,"cytotoxic.CD56.dim.NK.cell","memory.CD4.pos.AB.T.cell","memory.B.cell","CD14.pos.CD16.neg.classical.monocyte"
"MCM7",16.5769083063,10.5756035047,17.8330308064,5.7531395405
"MCM8",1.6067165223,0.7281988597,0.7579649636,0.1882421588
"MCM9",3.7824262497,4.3303421125,4.9224035473,4.5217753716
"MCMBP",9.4087591831,9.3832745774,5.7548761618,13.4061921904
"MCOLN1",1.0205064537,0.6458956861,0.6465836679,4.2839853901
"MCOLN2",0.5096265373,2.763314176,7.9936296192,0.4817456801
"MCOLN3",0.0035829932,0.5739321,0.0023190476,0.0024038549
"MCPH1",4.3496842614,5.2548373457,5.2084774369,3.057195663
"MCRS1",15.5788334245,12.0680010715,13.9638944677,9.3413275593
"MCTP1",0.2649403523,0.025821542,0.3010437844,35.206282307
"MCTP2",41.9990200507,1.9834255169,12.4497131239,3.8020426572
"MCTS1",7.0977360635,6.3720458674,7.5748750633,5.2314269108
"MCU",2.2329041336,2.3082567681,1.8749141346,4.2440584137
"MCUR1",0.7745346188,1.134616918,1.0712608098,1.039338666
"MDC1",2.4001887542,1.4615532599,1.7976574221,0.513721324
"MDFIC",4.0083623584,41.4668157561,9.49632969,5.4065677391
"MDGA1",0.554711001,0.0300397959,0.035342226,0.0133477324
"MDH1",33.322556045,38.6140031587,34.1909917368,16.9372319065
"MDH2",13.9101920935,15.7442047881,15.6786334089,10.4008201791
"MDK",0.2039603198,0.1878764559,0.0698836966,0.1780838334
"MDM1",4.709363498,3.6456449311,6.030318754,5.1501984494
"MDM2",16.2500278546,13.0450632844,7.5977741335,21.9371256975
"MDM4",10.038488756,13.0082523848,22.7296435213,16.8509083631
"MDN1",6.3583894028,10.7786136954,9.4323344414,2.4703676564
"MDP1",2.7068504206,2.3588928715,1.8057655698,2.5492738916
"MDS2",0.0008572562,0.5517232742,0.1730170351,0.0025298753
"ME1",0.0209727608,0.0373152135,0.0023190476,0.3323630532
"ME2",9.2083671075,6.1886335796,6.0528449284,17.0887568177
"ME3",0.4767562889,0.3121398583,0.1036749446,0.2603050712
"MEA1",11.6768805726,9.5855250612,10.3182935499,5.3133864437
"MEAF6",20.4408418719,15.2310322644,21.2145095826,10.5199019237
"MECP2",9.5750946646,13.2028960404,13.5573167935,9.1469740034
"MECR",1.744975607,1.8935379788,2.3046232161,0.9229080213
"MED1",7.2497845483,6.778263213,5.5297889667,4.6458752701
"MED10",10.6359619633,15.2076879067,12.2955044117,4.9350934103
"MED11",5.2181316115,3.6493629016,4.5378690899,3.2142619256
"MED12",5.1213082936,3.3140960058,4.6221530275,4.0783888479
"MED13",9.9693297024,8.0641818976,8.806756146,12.8034677106
"MED13L",15.0684120917,14.9729161534,26.8689483985,31.8196029657
"MED14",3.2429593769,2.2815499709,4.3684421074,4.5409081479
"MED15",10.2340706155,11.7863220149,5.9482341325,10.1560877343
"MED16",3.9926059193,4.5615989976,8.028130867,2.0204097996
"MED17",4.9648062165,6.2415195558,7.7729196742,3.9466397747
"MED18",2.3371223514,1.1710107253,2.0257529402,1.2735511697
"MED19",2.1838246686,1.973486407,3.0990705945,1.3245548353
"MED20",2.4713559784,0.4881679606,1.4216517424,1.5148014907
"MED21",9.6204022417,11.1658741578,9.9227297415,7.0020681664
"MED22",3.7549173375,2.311934989,5.2893704362,2.7375325858
"MED23",7.844548352,6.488545455,7.4906558661,7.9936296192
"MED26",1.5280352408,1.7724838293,2.0702415608,1.6994959131
"MED27",5.4640456433,5.7079412446,4.4592632048,3.4686937321
"MED28",9.5165474036,10.0071196185,12.670349168,8.3725359706
"MED29",5.6483276832,4.8542745148,4.9492271591,5.2798786625
"MED30",10.6639460992,11.4105789779,13.8241608028,5.6950516835
"MED31",1.8497999013,2.1237284675,2.0257529402,1.3959808041
"MED4",13.7335424142,15.2840568797,11.0065272461,10.1128487487
"MED6",6.5794213786,9.9179711325,13.0274288533,6.0685658324
"MED7",3.044841496,1.8497999013,2.20460931,1.9051139734
"MED8",5.4473124004,4.7231950756,6.3123932172,4.6815753596
"MED9",2.6000895909,2.4607075735,3.4123904499,1.2968171062
"MEF2A",2.5326619926,2.6647564607,12.5907634949,18.1534352757
"MEF2B",0.1663794708,0.2214510535,0.520698424,0.1211508112
"MEF2C",0.9947447003,0.0169612245,36.4727427327,23.1096578688
"MEF2C-AS1",0.035342226,0.0009309524,2.4267483955,0.2663486289
"MEF2D",3.3599648044,2.4340039511,4.2862089162,5.734594207
"MEFV",0.0231041383,0.0329977611,0.0202259637,35.5416608454
"MEGF6",0.1304716729,4.5557482685,3.0574743195,1.165613877
"MEGF8",0.7221222157,0.5246095084,1.0956503238,0.5981177617
"MEGF9",3.922239238,3.3754421975,1.4421625872,34.8898039468
"MEI1",21.5215673583,29.2356978131,10.2795676298,5.1147096041
"MEIS1",0.3622436233,0.0474243567,0.0023190476,0.1521256702
"MELK",0.2687430167,0.1266542125,0.0023190476,0.1040479038
"MEMO1",10.0270535674,8.4764052514,7.0078612991,12.6067524153
"MEN1",3.2478731524,2.5483263292,2.38354226,1.7591605497
"MEOX1",0.0008572562,1.4490018729,0.0023190476,0.0056831916
"MEPCE",5.7817624384,7.2871018516,12.6067524153,5.5306202025
"MERTK",0.0723118066,0.0130961168,0.0023190476,2.4155563763
"MESDC1",2.2815499709,1.7766951671,2.3331801708,1.897657114
"MESDC2",6.0995588598,6.0427315153,3.9632782224,2.9891914734
"MEST",0.1470075296,0.4855539017,0.9921890314,0.2552048523
"METAP1",6.0609497383,5.6838490916,5.2554948287,4.4331740868
"METAP1D",0.2697963047,0.5972561404,0.9540576673,0.3095480303
"METAP2",7.6972382918,11.4704318745,7.9123054458,9.4948990777
"METRN",3.6671194354,1.1127585058,0.5643040305,0.2740901277
"METRNL",46.1634510525,1.396658752,1.0116106282,28.4240080788
"METTL1",0.6176543109,1.5557349018,0.9974109135,0.6300618985
"METTL10",2.7496946771,4.5000622148,3.6867732055,1.9222880216
"METTL12",17.8799962189,23.1096578688,35.8556704404,2.1081932861
"METTL13",5.2356509366,3.1207704011,3.6493629016,2.0618701139
"METTL14",3.2111918654,3.2735866368,3.7475922054,3.3900468571
"METTL15",1.4652875019,1.6207717055,1.8548406309,0.884796268
"METTL16",4.7314842803,7.0504624476,8.4300925459,2.7337596833
"METTL17",10.5627098785,16.108986181,16.1401096444,7.1705315463
"METTL18",3.582096277,3.2752797774,1.5067259885,0.4125988795
"METTL21A",3.0997691206,3.6059642986,8.5371816267,5.0191737644
"METTL21B",0.2375863351,0.6942102598,0.0834839155,0.4292807822
"METTL22",2.1248361693,2.1744359312,2.8735479282,6.7994256561
"METTL23",13.4776889235,14.1740264308,12.7392649281,5.5044280535
"METTL25",8.9065684469,7.844548352,4.7408629854,4.5727796276
"METTL2A",1.8562356989,2.0581143316,1.4095153317,1.0390558429
"METTL2B",2.5226957815,3.177603806,2.8281100569,2.2394205677
"METTL3",14.8745922656,14.5391948224,19.5563336241,6.7931074751
"METTL4",2.1075116535,3.5360154793,3.234311529,0.8515061454
"METTL5",7.2246379109,9.491550843,9.7479127024,3.9382259138
"METTL6",4.198920878,3.0252595539,2.4374379876,1.8349274869
"METTL7A",9.1111623182,0.1216282772,37.2955531066,19.4515502125
"METTL7B",0.0008572562,0.0009309524,0.0280252835,0.0294552154
"METTL8",1.6363165656,1.989868592,1.5846962334,1.5116314306
"METTL9",19.9603450244,27.5575947157,14.0751396988,61.4337952197
"MEX3B",0.0862831502,0.035858184,0.0023190476,0.1600588918
"MEX3C",37.857955367,13.7256131601,16.3162170479,6.7744481027
"MEX3D",0.8091537684,0.4293814624,0.1582084383,0.361474689
"MFAP1",3.8414646093,2.3561271198,1.6658460604,1.7558950426
"MFAP3",3.8361332097,3.8366579263,2.7806023933,2.9858317529
"MFAP3L",0.1237583509,0.2267846402,0.1159738942,0.362038011
"MFF",15.0600913839,13.118004709,17.358197792,11.5496518553
"MFGE8",1.8367496341,4.0769854465,0.1036749446,0.2306983023
"MFHAS1",3.341140145,13.2709611549,4.5138411717,1.3046815885
"MFN1",4.3914193586,4.9664405401,12.0680010715,5.9014421863
"MFN2",8.2146306292,6.2310233149,5.9857773127,8.2662257345
"MFNG",25.5887858203,35.7215015534,16.3325108033,16.7087458456
"MFSD1",6.9087028387,7.8846339419,10.7735349154,44.0354906857
"MFSD10",12.7777943648,15.544826775,12.8083666335,8.9676494533
"MFSD11",6.2520086814,6.8138885269,4.1290166763,5.2541115521
"MFSD12",2.9951037771,9.688767713,9.3297301545,11.9331488313
"MFSD2A",0.089824505,0.0788856728,0.2360654167,5.0959863848
"MFSD3",0.8713126022,1.1272513367,1.2219375337,0.6608830073
"MFSD5",5.7447060188,4.233324019,6.2454950582,3.8087774325
"MFSD6",5.6270357755,5.9857773127,3.1993238175,4.7530923651
"MFSD6L",0.0165962018,0.0044949547,0.0548087592,0.1908511157
"MFSD7",0.7988522758,0.0764671354,0.2190722658,2.5728350029
"MFSD8",3.2017814138,3.4243109931,4.9941657958,2.2239707206
"MFSD9",3.6118831761,1.5773970675,2.7337596833,1.0293776901
"MGA",17.6041486285,8.8667344366,7.897210887,5.2893704362
"MGAM",3.9141388208,0.0009309524,0.0202259637,0.9083939542
"MGAT1",29.1009241945,14.0927956267,14.4987749061,53.293131019
"MGAT2",16.8566938285,12.2007424585,10.2611446675,6.3573799357
"MGAT3",0.012496627,0.0009309524,1.4638957502,0.0014876417
"MGAT4A",25.4975657756,52.1447116127,3.0429588534,6.2600090503
"MGAT4B",12.2871131735,12.6550779876,11.3449334844,14.6255735292
"MGAT5",6.2533295998,15.7689127149,24.2890465549,2.7818062765
"MGEA5",39.2227884411,36.9669895492,59.9590426685,28.9808915442
"MGLL",0.0471391526,0.1402164945,0.1943267882,1.6531785431
"MGME1",2.5203621647,2.1595154721,4.7959644198,2.2650167956
"MGMT",4.2657202641,4.5336421437,7.1175054441,2.1921452773
"MGP",0.1888190863,0.146505999,0.1986493204,0.0771571014
"MGRN1",3.829656404,2.9671506809,2.6905644872,7.844548352
"MGST1",0.0113180556,0.0009309524,0.0023190476,10.3975592786
"MGST2",3.2142619256,1.9870880931,0.1730170351,11.3432961411
"MGST3",11.9834155997,14.5925926615,5.347801971,17.2249820508
"MIA",0.0979644305,0.0680473645,0.323009927,0.0298064626
"MIA3",12.0132598406,14.7412921271,15.5628101516,10.6040283479
"MIAT",1.7198311335,6.902238195,0.6286654416,0.3023674239
"MIB1",6.5339882435,9.1978891793,2.3768678819,5.6602628081
"MIB2",11.2447731165,6.9297929248,5.9594242832,4.7739536828
"MICA",1.9966169487,4.3818076305,2.4810231113,1.4200835168
"MICAL1",6.4661894492,13.3055121803,17.7796666448,13.8756754241
"MICAL2",5.0878954852,4.4971547318,0.0023190476,21.6295252533
"MICAL3",0.575052905,1.6877701963,10.6446219171,0.207394441
"MICALCL",0.096458138,0.2148659424,0.0023190476,3.1468978694
"MICALL1",3.1895235641,2.3114642974,2.8206795969,1.6542362529
"MICALL2",0.1604922252,0.3466891529,0.0623273833,0.4231775889
"MICB",3.7222250502,3.4964575609,3.2184322512,3.4810715688
"MICU1",3.9889618701,4.2893882695,5.3567469187,14.392044988
"MICU2",11.3663500288,11.7785495465,9.2785542233,9.1873927912
"MICU3",0.7885334471,1.3216154341,3.3233097734,0.0406892498
"MID1IP1",1.6326501257,5.7447060188,7.0426785514,21.6532324287
"MID2",0.3261059587,2.0548344481,0.4995528674,0.0216688209
"MIDN",8.5384899317,1.8596158576,2.9701379275,8.6703636417
"MIEF1",3.4397440291,3.656393565,2.7513985077,2.7885029968
"MIEF2",1.6333195701,1.3576512237,1.5571380218,0.4982899422
"MIEN1",15.187160143,6.7625591306,10.3461953665,6.9239177547
"MIER1",12.8241146309,15.2954311915,6.7953132494,11.2492612742
"MIER2",0.76979687,0.9706002898,0.9861079923,2.9203200502
"MIER3",2.5298751179,3.4471803103,2.3868166364,1.8377242269
"MIF",60.7989793137,89.5765847245,70.4334807986,17.9215352625
"MIF4GD",11.155125008,5.6731630843,6.6540027247,7.3262586836
"MIIP",4.9415087085,6.6721121454,15.1163767676,10.9521162566
"MILR1",0.1307434983,0.0124837585,8.4597702658,14.1257611498
"MINA",2.1921452773,6.4676667168,4.6556937325,3.875667805
"MINK1",4.1876234394,13.7914071763,6.2388683796,10.2859092294
"MINOS1",13.7761630549,24.4753527611,13.1055012677,16.5455850047
"MINPP1",1.8664697612,0.7743423609,0.6750146295,1.1352544463
"MIOS",5.4716082486,4.709363498,8.6488391683,9.2636820941
"MIPEP",2.0809182528,1.2637367262,3.9521753514,0.6748454269
"MIR142",2.8257604254,0.9785813014,6.1081427058,2.6287849935
"MIR1539",0.0951589317,0.0293003968,0.0023190476,0.0086609977
"MIR155HG",0.2352223023,0.5792544923,2.5819997284,4.4022284867
"MIR181A2HG",2.633024676,0.0009309524,0.0023190476,0.0007996599
"MIR210HG",0.1445215398,0.1448180251,0.3010437844,0.0328703235
"MIR29A",0.8642157747,4.1494507895,2.5764040163,1.7429264573
"MIR3615",62.5025545617,19.3916321755,4.5138411717,13.2524052469
"MIR378D2",0.0774497601,0.2227567224,0.1036749446,0.4160851528
"MIR4453",0.6400062403,0.892477947,0.594174081,0.2385912103
"MIR4458HG",0.2315729055,0.3912735961,0.3704971606,0.0899708769
"MIR4523",6.7669736879,7.4500068372,6.3298795423,11.8467552063
"MIR940",0.3681758454,0.3422298842,0.3523870207,0.2089252233
"MIS12",5.0395941667,5.049302342,4.4053147395,2.1769591188
"MIS18A",1.2057157343,0.8238004275,1.1904346991,0.5968539295
"MIS18BP1",7.2888144933,8.7078393082,24.1156280455,30.2161487001
"MITD1",12.4745549922,17.8799962189,16.5717407649,8.9155274605
"MITF",0.0008572562,0.0044949547,0.0023190476,2.9098431385
"MKI67",0.7445134492,0.1787778731,0.1425454344,0.0613408186
"MKKS",1.6863521124,1.5835261653,0.9921890314,2.1314783462
"MKL1",7.6069676107,6.6207892723,6.4741199919,12.0802308417
"MKL2",0.6771667687,1.1724893535,1.7784682964,0.4508752345
"MKLN1",7.7196825929,8.0462238274,8.0933315093,10.1812868598
"MKNK1",4.5657589182,6.426626098,4.5744358634,13.0221456333
"MKNK2",30.4281528394,31.2845069621,94.4853594894,28.0776444539
"MKRN1",26.4503793185,24.9406516345,29.5214268247,30.6164938791
"MKRN2",5.6971054817,5.3110671677,4.5235733308,4.0704629226
"MKRN3",0.1391202927,0.3526896285,0.2360654167,0.0359086376
"MKS1",1.039338666,1.4700445881,1.705157735,0.7378236329
"MLC1",24.7896176179,0.0142684807,0.0202259637,0.5047837631
"MLEC",10.9552341866,5.0810511726,4.3207078806,4.7588019473
"MLF1",0.300539306,0.5947166263,0.0768126003,0.018709864
"MLF2",12.3668822262,10.8644928537,13.8853620149,13.4776889235
"MLH1",8.0860258388,8.8455114496,8.8326681181,6.3328051659
"MLH3",3.0963954228,2.4640747504,2.1185351106,2.5715056945
"MLK4",0.0227363379,0.2219392054,0.1840152881,0.8779983718
"MLKL",5.805655691,6.9450138146,4.3031901906,19.6419506447
"MLLT1",1.5936390367,1.5963959811,1.5310318678,2.9613829573
"MLLT10",4.3374744822,8.349254173,7.8304055936,8.3211204629
"MLLT11",0.8809603253,0.6519118606,0.3304604171,1.1045671226
"MLLT3",3.7401950278,7.6815866452,0.3304604171,0.9398378262
"MLLT6",44.5166768582,36.3731333083,22.01198943,8.0641818976
"MLST8",3.4506156198,3.8732666712,5.734594207,3.9410169834
"MLX",5.6622569124,6.3117440157,6.119577092,11.6088689291
"MLXIP",1.563424576,2.335773597,2.717580379,6.1718626105
"MLYCD",0.8435585247,0.5646489285,0.6407612006,0.7310061726
"MMAA",1.7656048043,1.967136202,1.0469547099,1.1076634945
"MMAB",3.608632836,1.6958987655,3.1513201808,1.0480229647
"MMACHC",0.2272903658,0.1387706045,0.2456644467,0.0945389203
"MMADHC",20.6830678268,21.1544169681,17.4795017108,12.7221288985
"MMD",2.5114266302,3.5509400003,5.6615013569,1.9954031732
"MME",0.0067486961,0.0845646978,0.1104289371,0.2803857643
"MMEL1",0.1545146741,0.0675746037,0.0023190476,0.3627156187
"MMGT1",2.3982947066,3.8137218224,1.8057655698,4.4501638752
"MMP11",0.122571928,0.1712733483,1.2558217602,0.0010589569
"MMP14",0.0277015873,0.0431020616,0.0899708769,1.1382585846
"MMP17",0.005610941,0.0277962585,0.4077571378,4.4041382939
"MMP19",0.0193049603,0.0009309524,0.0280252835,0.2300212615
"MMP23B",11.823081295,0.2097554387,0.1316461326,0.2368419473
"MMP25",0.1922271361,0.1112402903,0.0202259637,2.2134740491
"MMP28",0.0008572562,0.1461758483,0.0768126003,0.0036346939
"MMP9",0.0035829932,0.0239695578,0.0023190476,0.2283345268
"MMRN1",0.2176697998,0.2631412852,0.0023190476,0.1784580965
"MMRN2",0.0407524017,0.1484588618,0.0422391364,0.0652761361
"MMS19",9.8819398952,11.3949069925,13.8004987337,7.5204727399
"MMS22L",1.1398492309,1.4956487776,1.6994959131,1.2648181888
"MN1",0.0332811512,0.0176501134,0.0202259637,0.2508025015
"MNAT1",10.3083120645,6.8092906486,8.4127247351,2.2584484929
"MND1",0.212557026,0.1479488562,0.035342226,0.0774973508
"MNDA",0.0343374357,0.0462634157,7.8104368584,159.2779052761
"MNT",1.3076728683,2.1722809992,1.3839462638,5.4503981147
"MOAP1",20.6536237842,24.3222863528,13.4175851384,5.2108304335
"MOB1A",44.3602963135,35.0641942681,52.1784391589,54.9762468095
"MOB1B",1.5231940239,0.8655721827,0.9014361964,4.673365933
"MOB2",13.2234824455,12.7930442871,7.5292696333,4.5208766188
"MOB3A",13.8241608028,5.6700760741,9.3374211304,17.6803949036
"MOB3B",0.0272244331,0.0309520128,2.2571863047,0.5173007458
"MOB3C",2.5951324861,2.2185188337,2.1097272431,3.1253304513
"MOB4",6.7701552639,7.7743943341,4.002436854,6.0855604471
"MOCS2",3.6103896954,3.9155397278,3.6182065887,1.7867657296
"MOCS3",0.6740463339,0.6441322791,0.7477582258,0.251147116
"MOGS",13.8306110217,11.3533362392,10.5980995902,9.7270227993
"MOK",0.4411478478,0.2452991201,0.249934616,0.1061976225
"MON1A",1.9257579684,0.9448981436,0.6641793608,0.6157617631
"MON1B",5.973578653,3.9695155607,2.9485108584,6.1218546025
"MON2",9.0006970603,7.2664701149,11.5176315436,11.7450352481
"MORC2",2.4487364748,10.0803793677,2.4749968231,1.6754533675
"MORC3",20.1735289196,17.2362408136,23.3158801488,11.1928998828
"MORC4",0.6972148516,2.0934285631,0.6874607496,0.0602633243
"MORF4L1",48.6009196236,67.8325719365,66.3459693814,55.6803215153
"MORF4L2",13.4975374257,14.6366228468,14.9109933795,15.5029316191
"MORN1",0.8455216767,0.5398822756,1.739082353,0.3502489822
"MORN2",0.4699300088,0.5984317073,0.5643040305,1.078343066
"MORN3",0.4035648013,1.3789572694,0.1785148992,0.0074487528
"MORN4",0.1880491316,0.0760642443,0.2567159068,0.0011426304
"MOSPD1",1.6390218076,1.7119123368,1.3520659363,1.4258956749
"MOSPD2",1.3676268902,1.5358905696,1.0833658146,6.8282334436
"MOSPD3",1.2105300482,1.3740661105,0.9474911142,1.0040387663
"MOV10",8.8565321024,5.9005225151,2.9869466321,4.3914193586
"MOXD1",0.005610941,0.0009309524,0.3523870207,0.0005515873
"MPC1",8.4764052514,7.0558706022,5.4793523228,11.5809650999
"MPC2",6.8419475328,7.4385978051,4.7959644198,4.6323169185
"MPDU1",6.558597002,5.9182717293,6.8430984763,11.0051773868
"MPEG1",0.0491922163,0.0120378685,52.5674170852,134.2279151563
"MPG",14.4435380641,10.0572208174,19.1709534007,8.365991951
"MPHOSPH10",5.3643564802,7.901099692,4.9770781456,3.1146281108
"MPHOSPH6",3.792411493,4.9107129148,4.7537523991,6.8389624421
"MPHOSPH8",8.6837701528,14.2049442195,10.6714665376,4.9415087085
"MPHOSPH9",14.2049442195,8.6837701528,8.785168642,5.2782698756
"MPI",3.4070902157,6.6797607303,3.5933928855,1.9582223698
"MPLKIP",0.6965768131,0.7599612788,0.8900931784,0.528762189
"MPND",5.3800888702,2.3013093556,2.3116996432,2.7129678242
"MPO",0.0008572562,0.0009309524,0.0023190476,1.1851888636
"MPP1",1.8116994054,0.9538941469,1.0640942558,25.7286686438
"MPP2",0.0113180556,0.049396383,0.0202259637,0.0008588435
"MPP3",0.0008572562,0.0215437358,0.0023190476,0.2490356081
"MPP5",0.5908799863,1.1821759463,1.2048341016,1.3716259161
"MPP6",2.2124844233,5.2027898518,6.6826034457,1.0318948024
"MPP7",2.088000649,3.7418095403,0.5268584029,10.1442130695
"MPPE1",15.0433226607,11.2447731165,8.6235967036,13.2351920359
"MPRIP",28.6632368169,42.1393232194,28.1430658259,10.6094890909
"MPST",6.2082410003,0.8355572718,1.615314348,5.0133398746
"MPV17",11.1047966683,8.6814861959,14.2468494394,13.1905841397
"MPV17L",0.005610941,0.0009309524,0.1036749446,0.0489779023
"MPV17L2",0.8346606182,0.6526854433,1.0172467031,1.0819518123
"MPZ",0.5256591683,0.2991224692,0.249934616,1.0000042808
"MPZL1",0.6668794742,0.7029170625,3.7475922054,5.930156286
"MPZL2",0.005610941,0.060154254,0.0023190476,3.829656404
"MPZL3",0.8771207095,4.2179101766,0.249934616,1.78736675
"MR1",4.2488183806,2.7053008762,2.1612608803,4.3326194935
"MRAS",0.0035829932,0.0576966009,0.0023190476,2.3843873847
"MRC2",0.0615814082,0.422437793,0.0202259637,0.014774263
"MREG",0.6142924865,1.005675501,0.9148549519,0.1082157647
"MRFAP1",28.5883460538,37.8137756259,28.2739906334,22.4070775725
"MRFAP1L1",28.4691922221,29.9819809362,11.2763408359,3.5615483411
"MRGBP",2.732177854,1.684292872,2.9411659505,2.0336922445
"MRGPRF",0.0008572562,0.0009309524,0.0023190476,0.0032706349
"MRI1",4.4873225506,8.246755617,7.7986233597,3.7264664198
"MRM1",0.8537804005,0.7106133388,1.320353027,0.2498601546
"MROH1",1.6128502607,3.6068848201,3.0791308471,4.1552594629
"MROH6",0.0748234279,0.1214851082,0.4995528674,2.5599374803
"MROH7",0.0237365079,0.0336604029,0.0023190476,0.1213237704
"MROH8",0.2320415279,0.1553467603,0.3747730838,0.1218943486
"MRPL1",7.5279884711,8.4837353864,6.0855604471,1.8750630536
"MRPL10",16.4963150144,7.4081833201,3.4846816028,3.9500261709
"MRPL11",7.6048281886,9.2411757282,9.1280925044,5.817024984
"MRPL12",3.0681592259,3.1054628281,3.7942015156,2.3076334973
"MRPL13",6.1168894503,5.7044944185,3.9827727828,3.5250574662
"MRPL14",7.2049113204,7.7242560439,6.808081325,5.2215771347
"MRPL15",3.9744843757,3.5313864928,4.8780731574,3.9934234363
"MRPL16",7.6093058193,7.2936041208,9.0875920113,6.5188239983
"MRPL17",2.0414538421,3.9422225957,3.5076114215,1.7230789226
"MRPL18",7.6557789233,7.6797408953,7.9936296192,5.8538971677
"MRPL19",3.9622612439,4.0805362418,3.2415103406,3.0335754285
"MRPL2",5.2072539675,5.1250426961,4.5978458562,2.5951324861
"MRPL20",25.1501193777,28.8901676088,26.123811366,17.0968988455
